mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
20	20	1/4	1/4	6/8	2	2	1/8		1/8	1		1	55	397
20	20	1/4	1/4	6/8	1	1	1/16		1/16	1		7	73	384
20	20	5/16	5/16	6/8	1	1	1/16		1/16	1		4	76	385
20	20	3/8	3/8	6/8	2	2	3/8		1/4	3/2		6	54	398
20	20	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	3	57	393
20	20	3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	386
20	20	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69	387
20	20	1/2	1/2	6/8	2	1	1/4		1/4	1		3	57	394
20	20	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	388
20	20	9/16	9/16	6/8	1	1	1/16		1/16	1		0	72	389
20	20	5/8	5/8	6/8	2	3	1/8		1/8	1		2	50	399
20	20	5/8	5/8	6/8	1	1	1/16		1/16	1		2	74	390
20	20	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	391
21	21	0	0	6/8	2	2	1/8		1/8	1		1	43	415
21	21	0	0	6/8	1	1	1/16		1/16	1		5	71	400
21	21	1/16	1/16	6/8	1	1	1/16		1/16	1		2	74	401
21	21	1/8	1/8	6/8	2	2	1/8		1/8	1		1	55	416
21	21	1/8	1/8	6/8	2	1	1/4		1/4	1	1	1	55	412
21	21	1/8	1/8	6/8	1	1	1/16		1/16	1		0	72	402
21	21	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	403
21	21	1/4	1/4	6/8	2	2	1/8		1/8	1		6	54	417
21	21	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	404
21	21	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	405
21	21	3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	418
21	21	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	55	413
21	21	3/8	3/8	6/8	1	1	1/16		1/16	1		1	79	406
21	21	7/16	7/16	6/8	1	1	1/16		1/16	1		1	67	407
21	21	1/2	1/2	6/8	2	1	1/4		1/4	1		1	55	414
21	21	1/2	1/2	6/8	1	1	1/16		1/16	1		0	72	408
21	21	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	409
21	21	5/8	5/8	6/8	2	3	1/8		1/8	1		0	48	419
21	21	5/8	5/8	6/8	1	1	1/16		1/16	1		0	72	410
21	21	11/16	11/16	6/8	1	1	1/16		1/16	1		5	71	411
22	22	0	0	6/8	2	2	1/8		1/8	1		6	42	435
22	22	0	0	6/8	1	1	1/16		1/16	1		3	69	420
22	22	1/16	1/16	6/8	1	1	1/16		1/16	1		7	73	421
22	22	1/8	1/8	6/8	2	2	1/8		1/8	1		6	54	436
22	22	1/8	1/8	6/8	2	1	1/4		1/4	1	1	6	54	432
22	22	1/8	1/8	6/8	1	1	1/16		1/16	1		5	71	422
22	22	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	423
22	22	1/4	1/4	6/8	2	2	1/8		1/8	1		4	52	437
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69	424
22	22	5/16	5/16	6/8	1	1	1/16		1/16	1		7	73	425
22	22	3/8	3/8	6/8	2	2	3/8		1/4	3/2		9	51	438
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	6	54	433
22	22	3/8	3/8	6/8	1	1	1/16		1/16	1		6	78	426
22	22	7/16	7/16	6/8	1	1	1/16		1/16	1		0	72	427
22	22	1/2	1/2	6/8	2	1	1/4		1/4	1		6	54	434
22	22	1/2	1/2	6/8	1	1	1/16		1/16	1		5	71	428
22	22	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	429
22	22	5/8	5/8	6/8	2	3	1/8		1/8	1		5	47	439
22	22	5/8	5/8	6/8	1	1	1/16		1/16	1		1	67	430
22	22	11/16	11/16	6/8	1	1	1/16		1/16	1		6	66	431
23	23	0	0	6/8	2	1	1/16		1/16	1		4	52	447
23	23	0	0	6/8	1	1	1/8		1/8	1		1	67	440
23	23	1/16	1/16	6/8	2	1	1/16		1/16	1		4	64	448
23	23	1/8	1/8	6/8	2	1	1/16		1/16	1		9	63	449
23	23	3/16	3/16	6/8	2	1	1/16		1/16	1		4	64	450
23	23	1/4	1/4	6/8	2	1	1/16		1/16	1		4	52	451
23	23	1/4	1/4	6/8	1	2	1/8		1/8	1		5	71	444
23	23	1/4	1/4	6/8	1	1	1/8		1/8	1		1	79	441
23	23	5/16	5/16	6/8	2	1	1/16		1/16	1		4	64	452
23	23	3/8	3/8	6/8	2	1	1/16		1/16	1		6	54	453
23	23	3/8	3/8	6/8	1	2	1/8		1/8	1		5	71	445
23	23	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	442
23	23	7/16	7/16	6/8	2	1	1/16		1/16	1		9	63	454
23	23	1/2	1/2	6/8	2	1	1/16		1/16	1		7	61	455
23	23	9/16	9/16	6/8	2	1	1/16		1/16	1		9	63	456
23	23	5/8	5/8	6/8	2	1	1/16		1/16	1		6	54	457
23	23	5/8	5/8	6/8	1	2	1/8		1/8	1		3	69	446
23	23	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	443
23	23	11/16	11/16	6/8	2	1	1/16		1/16	1		9	63	458
24	24	0	0	6/8	2	2	1/8		1/8	1		1	55	476
24	24	0	0	6/8	1	2	1/16		1/16	1		3	69	471
24	24	0	0	6/8	1	1	1/16		1/16	1		6	78	459
24	24	1/16	1/16	6/8	1	1	1/16		1/16	1		4	76	460
24	24	1/8	1/8	6/8	2	2	1/8		1/8	1		1	67	477
24	24	1/8	1/8	6/8	2	1	1/4		1/4	1		1	67	472
24	24	1/8	1/8	6/8	1	1	1/16		1/16	1		9	75	461
24	24	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	462
24	24	1/4	1/4	6/8	2	2	1/8		1/8	1		1	55	478
24	24	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	463
24	24	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	464
24	24	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	473
24	24	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	57	479
24	24	3/8	3/8	6/8	1	1	1/16		1/16	1		0	72	465
24	24	7/16	7/16	6/8	1	1	1/16		1/16	1		5	71	466
24	24	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	474
24	24	1/2	1/2	6/8	1	1	1/16		1/16	1		3	69	467
24	24	9/16	9/16	6/8	1	1	1/16		1/16	1		1	67	468
24	24	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	475
24	24	5/8	5/8	6/8	1	1	1/16		1/16	1		6	66	469
24	24	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64	470
25	25	0	0	6/8	2	1	1/16		1/16	1		5	59	490
25	25	0	0	6/8	1	1	1/4		1/4	1		9	63	480
25	25	1/16	1/16	6/8	2	1	1/16		1/16	1		5	59	491
25	25	1/8	1/8	6/8	2	1	1/16		1/16	1		3	57	492
25	25	3/16	3/16	6/8	2	1	1/16		1/16	1		5	59	493
25	25	1/4	1/4	6/8	2	1	1/16		1/16	1		5	47	494
25	25	1/4	1/4	6/8	1	2	1/8		1/8	1		9	63	488
25	25	1/4	1/4	6/8	1	1	1/8		1/8	1		6	66	481
25	25	5/16	5/16	6/8	2	1	1/16		1/16	1		5	59	495
25	25	3/8	3/8	6/8	2	2	1/4		1/4	1		4	52	497
25	25	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	496
25	25	3/8	3/8	6/8	1	2	1/16		1/16	1		4	64	489
25	25	3/8	3/8	6/8	1	1	1/16		1/16	1		1	67	482
25	25	7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	483
25	25	1/2	1/2	6/8	1	1	1/16		1/16	1		2	74	484
25	25	9/16	9/16	6/8	1	1	1/16		1/16	1		4	76	485
25	25	5/8	5/8	6/8	2	2	1/8		1/8	1		4	40	498
25	25	5/8	5/8	6/8	1	1	1/16		1/16	1		5	71	486
25	25	11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	487
26	26	0	0	6/8	2	1	1/16		1/16	1		3	45	509
26	26	0	0	6/8	1	1	1/4		1/4	1		7	73	499
26	26	1/16	1/16	6/8	2	1	1/16		1/16	1		3	57	510
26	26	1/8	1/8	6/8	2	1	1/16		1/16	1		1	55	511
26	26	3/16	3/16	6/8	2	1	1/16		1/16	1		3	57	512
26	26	1/4	1/4	6/8	2	1	1/16		1/16	1		3	45	513
26	26	1/4	1/4	6/8	1	2	1/8		1/8	1		7	61	507
26	26	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	500
26	26	5/16	5/16	6/8	2	1	1/16		1/16	1		3	57	514
26	26	3/8	3/8	6/8	2	2	1/4		1/4	1		2	50	516
26	26	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	50	515
26	26	3/8	3/8	6/8	1	2	1/16		1/16	1		2	62	508
26	26	3/8	3/8	6/8	1	1	1/16		1/16	1		6	66	501
26	26	7/16	7/16	6/8	1	1	1/16		1/16	1		2	74	502
26	26	1/2	1/2	6/8	1	1	1/16		1/16	1		0	72	503
26	26	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	504
26	26	5/8	5/8	6/8	2	2	1/8		1/8	1		2	38	517
26	26	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	505
26	26	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	506
27	27	0	0	6/8	2	1	1/16		1/16	1		1	43	525
27	27	0	0	6/8	1	1	1/8		1/8	1		5	71	518
27	27	1/16	1/16	6/8	2	1	1/16		1/16	1		1	67	526
27	27	1/8	1/8	6/8	2	1	1/16		1/16	1		6	66	527
27	27	3/16	3/16	6/8	2	1	1/16		1/16	1		1	67	528
27	27	1/4	1/4	6/8	2	1	1/16		1/16	1		1	55	529
27	27	1/4	1/4	6/8	1	2	1/8		1/8	1		5	71	522
27	27	1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	519
27	27	5/16	5/16	6/8	2	1	1/16		1/16	1		1	67	530
27	27	3/8	3/8	6/8	2	1	1/16		1/16	1		3	57	531
27	27	3/8	3/8	6/8	1	2	1/8		1/8	1		0	72	523
27	27	3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	520
27	27	7/16	7/16	6/8	2	1	1/16		1/16	1		6	66	532
27	27	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	533
27	27	9/16	9/16	6/8	2	1	1/16		1/16	1		6	66	534
27	27	5/8	5/8	6/8	2	1	1/16		1/16	1		3	57	535
27	27	5/8	5/8	6/8	1	2	1/8		1/8	1		7	73	524
27	27	5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	521
27	27	11/16	11/16	6/8	2	1	1/16		1/16	1		6	66	536
28	28	0	0	6/8	2	2	1/8		1/8	1		5	59	550
28	28	0	0	6/8	2	1	1/4		1/4	1		5	59	549
28	28	0	0	6/8	1	2	1/16		1/16	1		9	75	546
28	28	0	0	6/8	1	1	1/16		1/16	1		3	81	537
28	28	1/16	1/16	6/8	1	1	1/16		1/16	1		1	79	538
28	28	1/8	1/8	6/8	2	2	1/8		1/8	1		5	71	551
28	28	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	539
28	28	3/16	3/16	6/8	1	1	1/16		1/16	1		3	81	540
28	28	1/4	1/4	6/8	2	2	1/8		1/8	1		4	64	552
28	28	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	541
28	28	5/16	5/16	6/8	1	1	1/16		1/16	1		9	75	542
28	28	3/8	3/8	6/8	2	2	1/8		1/8	1		3	57	553
28	28	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	543
28	28	1/2	1/2	6/8	2	2	1/8		1/8	1		5	59	554
28	28	9/16	9/16	6/8	1	2	1/16		1/16	1	1	6	66	547
28	28	5/8	5/8	6/8	2	2	1/8		1/8	1		5	47	555
28	28	5/8	5/8	6/8	1	2	1/8		1/8	1	-1	6	66	548
28	28	5/8	5/8	6/8	1	1	1/16		1/16	1		4	76	544
28	28	11/16	11/16	6/8	1	1	1/16		1/16	1		9	75	545
29	29	0	0	6/8	2	1	1/16		1/16	1		4	52	564
29	29	0	0	6/8	1	2	1/8		1/8	1		1	67	560
29	29	0	0	6/8	1	1	1/8		1/8	1		4	76	556
29	29	1/16	1/16	6/8	2	1	1/16		1/16	1		1	55	565
29	29	1/8	1/8	6/8	2	1	1/16		1/16	1		6	54	566
29	29	3/16	3/16	6/8	2	1	1/16		1/16	1		1	55	567
29	29	1/4	1/4	6/8	2	1	1/16		1/16	1		1	43	568
29	29	1/4	1/4	6/8	1	2	1/8		1/8	1		5	59	561
29	29	1/4	1/4	6/8	1	1	1/8		1/8	1		5	71	557
29	29	5/16	5/16	6/8	2	1	1/16		1/16	1		1	55	569
29	29	3/8	3/8	6/8	2	1	1/16		1/16	1		3	45	570
29	29	3/8	3/8	6/8	1	2	1/8		1/8	1		0	60	562
29	29	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	558
29	29	7/16	7/16	6/8	2	1	1/16		1/16	1		6	54	571
29	29	1/2	1/2	6/8	2	1	1/16		1/16	1		4	52	572
29	29	9/16	9/16	6/8	2	1	1/16		1/16	1		6	54	573
29	29	5/8	5/8	6/8	2	1	1/16		1/16	1		3	45	574
29	29	5/8	5/8	6/8	1	2	1/8		1/8	1		7	61	563
29	29	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	559
29	29	11/16	11/16	6/8	2	1	1/16		1/16	1		6	54	575
30	30	0	0	6/8	2	1	1/8		1/8	1		5	47	588
30	30	0	0	6/8	2	2	1/4		1/4	1		5	47	593
30	30	0	0	6/8	1	2	1/16		1/16	1		9	63	585
30	30	0	0	6/8	1	1	1/16		1/16	1		3	69	576
30	30	1/16	1/16	6/8	1	1	1/16		1/16	1		1	67	577
30	30	1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	589
30	30	1/8	1/8	6/8	1	1	1/16		1/16	1		6	66	578
30	30	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	579
30	30	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	590
30	30	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67	580
30	30	5/16	5/16	6/8	1	1	1/16		1/16	1		9	63	581
30	30	3/8	3/8	6/8	2	1	1/8		1/8	1		3	45	591
30	30	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	582
30	30	1/2	1/2	6/8	2	2	1/8		1/8	1		5	47	594
30	30	1/2	1/2	6/8	2	1	1/4		1/4	1		5	47	592
30	30	9/16	9/16	6/8	1	2	1/16		1/16	1	1	6	54	586
30	30	5/8	5/8	6/8	2	2	1/8		1/8	1		5	35	595
30	30	5/8	5/8	6/8	1	2	1/8		1/8	1	-1	6	54	587
30	30	5/8	5/8	6/8	1	1	1/16		1/16	1		4	64	583
30	30	11/16	11/16	6/8	1	1	1/16		1/16	1		9	63	584
31	31	0	0	6/8	2	2	3/8		1/4	3/2	1	4	40	608
31	31	0	0	6/8	1	1	3/8		1/4	3/2	1	4	64	596
31	31	1/16	1/16	6/8	1	2	1/16		1/16	1		3	57	598
31	31	1/8	1/8	6/8	1	3	1/16		1/16	1		1	55	602
31	31	1/8	1/8	6/8	1	2	1/8		1/8	1	1	1	55	599
31	31	3/16	3/16	6/8	1	3	1/16		1/16	1	1	5	59	603
31	31	1/4	1/4	6/8	2	1	1/8		1/8	1		5	47	606
31	31	1/4	1/4	6/8	1	2	1/8		1/8	1	0	1	55	600
31	31	1/4	1/4	6/8	1	3	1/8		1/8	1	0	5	59	604
31	31	3/8	3/8	6/8	2	2	3/8		1/4	3/2	-1	4	40	609
31	31	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	607
31	31	3/8	3/8	6/8	1	2	3/8		1/4	3/2	-1	1	55	601
31	31	3/8	3/8	6/8	1	3	3/8		1/4	3/2	-1	5	59	605
31	31	3/8	3/8	6/8	1	1	3/8		1/4	3/2	-1	4	64	597
