mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	82	82	2.0	1	1	6/4	2	1	1/2		1/2	1	1	0	60	C4	4	273
14	14	82	82	2.0	1	1	6/4	1	1	1/2		1/2	1	1	-3	75	Eb5	5	260
14	14	165/2	165/2	0.5	9/8	9/8	6/4	1	2	1/8		1/8	1		5	71	B4	4	266
14	14	83	83	1.0	5/4	5/4	6/4	2	2	1/4		1/4	1		0	48	C3	3	278
14	14	83	83	0.5	5/4	5/4	6/4	1	2	1/8		1/8	1		0	72	C5	5	267
14	14	167/2	167/2	0.5	11/8	11/8	6/4	1	2	1/8		1/8	1		-2	70	Bb4	4	268
15	15	84	84	1.0	0	0	6/4	2	2	1/4		1/4	1		-1	53	F3	3	297
15	15	84	84	1.0	0	0	6/4	2	1	1/4		1/4	1	-1	0	60	C4	4	293
15	15	84	84	1.0	0	0	6/4	1	2	1/4		1/4	1		3	69	A4	4	285
15	15	84	84	0.5	0	0	6/4	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	279
15	15	169/2	169/2	0.5	1/8	1/8	6/4	1	1	1/8		1/8	1		0	72	C5	5	280
15	15	85	85	1.0	1/4	1/4	6/4	2	2	1/4		1/4	1		-2	58	Bb3	3	298
15	15	85	85	2.0	1/4	1/4	6/4	2	1	1/2		1/2	1	1	-2	58	Bb3	3	294
15	15	85	85	2.0	1/4	1/4	6/4	1	1	1/2		1/2	1	1	2	74	D5	5	281
15	15	171/2	171/2	0.5	3/8	3/8	6/4	1	2	1/8		1/8	1		3	69	A4	4	286
15	15	86	86	1.0	1/2	1/2	6/4	2	2	1/4		1/4	1		-2	46	Bb2	2	299
15	15	86	86	0.5	1/2	1/2	6/4	1	2	1/8		1/8	1		-2	70	Bb4	4	287
15	15	173/2	173/2	0.5	5/8	5/8	6/4	1	2	1/8		1/8	1		3	69	A4	4	288
15	15	87	87	1.0	3/4	3/4	6/4	2	2	1/4		1/4	1		-3	51	Eb3	3	300
15	15	87	87	0.5	3/4	3/4	6/4	2	1	1/8		1/8	1	-1	-2	58	Bb3	3	295
15	15	87	87	1.0	3/4	3/4	6/4	1	2	1/4		1/4	1		1	67	G4	4	289
15	15	87	87	0.5	3/4	3/4	6/4	1	1	1/8		1/8	1	-1	2	74	D5	5	282
15	15	175/2	175/2	0.5	7/8	7/8	6/4	1	1	1/8		1/8	1		5	71	B4	4	283
15	15	88	88	1.0	1	1	6/4	2	2	1/4		1/4	1		3	57	A3	3	301
15	15	88	88	2.0	1	1	6/4	2	1	1/2		1/2	1	1	3	57	A3	3	296
15	15	88	88	2.0	1	1	6/4	1	1	1/2		1/2	1	1	0	72	C5	5	284
15	15	177/2	177/2	0.5	9/8	9/8	6/4	1	2	1/8		1/8	1		1	67	G4	4	290
15	15	89	89	1.0	5/4	5/4	6/4	2	2	1/4		1/4	1		3	45	A2	2	302
15	15	89	89	0.5	5/4	5/4	6/4	1	2	1/8		1/8	1		3	69	A4	4	291
15	15	179/2	179/2	0.5	11/8	11/8	6/4	1	2	1/8		1/8	1		1	67	G4	4	292
16	16	90	90	1.0	0	0	6/4	2	2	1/4		1/4	1		2	50	D3	3	319
16	16	90	90	1.0	0	0	6/4	2	1	1/4		1/4	1	-1	3	57	A3	3	314
16	16	90	90	1.0	0	0	6/4	1	2	1/4		1/4	1		6	66	F#4	4	308
16	16	90	90	0.5	0	0	6/4	1	1	1/8		1/8	1	-1	0	72	C5	5	303
16	16	181/2	181/2	0.5	1/8	1/8	6/4	1	1	1/8		1/8	1		3	69	A4	4	304
16	16	91	91	1.0	1/4	1/4	6/4	2	2	1/4		1/4	1		1	55	G3	3	320
16	16	91	91	2.0	1/4	1/4	6/4	2	1	1/2		1/2	1	1	1	55	G3	3	315
16	16	91	91	2.0	1/4	1/4	6/4	1	1	1/2		1/2	1	1	-2	70	Bb4	4	305
16	16	183/2	183/2	0.5	3/8	3/8	6/4	1	2	1/8		1/8	1		6	66	F#4	4	309
16	16	92	92	1.0	1/2	1/2	6/4	2	2	1/4		1/4	1		1	43	G2	2	321
16	16	92	92	0.5	1/2	1/2	6/4	1	2	1/8		1/8	1		1	67	G4	4	310
16	16	185/2	185/2	0.5	5/8	5/8	6/4	1	2	1/8		1/8	1		2	62	D4	4	311
16	16	93	93	1.5	3/4	3/4	6/4	2	2	3/8		1/4	3/2		0	48	C3	3	322
16	16	93	93	0.5	3/4	3/4	6/4	2	1	1/8		1/8	1	-1	1	55	G3	3	316
16	16	93	93	1.0	3/4	3/4	6/4	1	2	1/4		1/4	1		-3	63	Eb4	4	312
16	16	93	93	1.0	3/4	3/4	6/4	1	1	1/4		1/4	1	-1	-2	70	Bb4	4	306
16	16	187/2	187/2	0.5	7/8	7/8	6/4	2	1	1/8		1/8	1		1	55	G3	3	317
16	16	94	94	2.0	1	1	6/4	2	1	1/2		1/2	1	1	0	60	C4	4	318
16	16	94	94	2.0	1	1	6/4	1	2	1/2		1/2	1		4	64	E4	4	313
16	16	94	94	2.0	1	1	6/4	1	1	1/2		1/2	1	1	3	69	A4	4	307
16	16	189/2	189/2	0.5	9/8	9/8	6/4	2	2	1/8		1/8	1		3	45	A2	2	323
16	16	95	95	0.5	5/4	5/4	6/4	2	2	1/8		1/8	1		-2	46	Bb2	2	324
16	16	191/2	191/2	0.5	11/8	11/8	6/4	2	2	1/8		1/8	1		0	48	C3	3	325
17	17	96	96	2.0	0	0	6/4	2	2	1/2		1/2	1	1	2	50	D3	3	342
17	17	96	96	0.5	0	0	6/4	2	1	1/8		1/8	1	-1	0	60	C4	4	336
17	17	96	96	2.0	0	0	6/4	1	2	1/2		1/2	1		6	66	F#4	4	331
17	17	96	96	2.0	0	0	6/4	1	1	1/2		1/2	1	-1	3	69	A4	4	326
17	17	193/2	193/2	0.5	1/8	1/8	6/4	2	1	1/8		1/8	1		-2	58	Bb3	3	337
17	17	97	97	0.5	1/4	1/4	6/4	2	1	1/8		1/8	1		0	60	C4	4	338
17	17	195/2	195/2	0.5	3/8	3/8	6/4	2	1	1/8		1/8	1		3	57	A3	3	339
17	17	98	98	0.5	1/2	1/2	6/4	2	2	1/8		1/8	1	-1	2	50	D3	3	343
17	17	98	98	1.0	1/2	1/2	6/4	2	1	1/4		1/4	1		-2	58	Bb3	3	340
17	17	98	98	1.0	1/2	1/2	6/4	1	2	1/4		1/4	1		2	62	D4	4	332
17	17	98	98	1.0	1/2	1/2	6/4	1	1	1/4		1/4	1	1	1	67	G4	4	327
17	17	197/2	197/2	0.5	5/8	5/8	6/4	2	2	1/8		1/8	1		-2	46	Bb2	2	344
17	17	99	99	0.5	3/4	3/4	6/4	2	2	1/8		1/8	1		0	48	C3	3	345
17	17	99	99	3.0	3/4	3/4	6/4	2	1	3/4		1/2	3/2		3	57	A3	3	341
17	17	99	99	1.0	3/4	3/4	6/4	1	2	1/4		1/4	1		-3	63	Eb4	4	333
17	17	99	99	2.0	3/4	3/4	6/4	1	1	1/2		1/2	1	-1	1	67	G4	4	328
17	17	199/2	199/2	0.5	7/8	7/8	6/4	2	2	1/8		1/8	1		3	45	A2	2	346
17	17	100	100	0.5	1	1	6/4	2	2	1/8		1/8	1		2	50	D3	3	347
17	17	100	100	1.0	1	1	6/4	1	2	1/4		1/4	1		2	62	D4	4	334
17	17	201/2	201/2	0.5	9/8	9/8	6/4	2	2	1/8		1/8	1		0	48	C3	3	348
17	17	101	101	0.5	5/4	5/4	6/4	2	2	1/8		1/8	1		2	50	D3	3	349
17	17	101	101	1.0	5/4	5/4	6/4	1	2	1/4		1/4	1		0	60	C4	4	335
17	17	101	101	0.75	5/4	5/4	6/4	1	1	3/16		1/8	3/2		1	67	G4	4	329
17	17	203/2	203/2	0.5	11/8	11/8	6/4	2	2	1/8		1/8	1		2	38	D2	2	350
17	17	407/4	407/4	0.25	23/16	23/16	6/4	1	1	1/16		1/16	1		6	66	F#4	4	330
18	18	102	102	0.0	0	0	6/4	1	1	0	appoggiatura	1/8	1		6	66	F#4	4	351
18	18	102	102	2.0	0	0	6/4	2	2	1/2		1/2	1		1	43	G2	2	363
18	18	102	102	3.0	0	0	6/4	2	1	3/4		1/2	3/2		1	43	G2	2	361
18	18	102	102	3.0	0	0	6/4	1	1	3/4		1/2	3/2	1	1	67	G4	4	352
18	18	205/2	205/2	0.5	1/8	1/8	6/4	1	2	1/8		1/8	1		0	60	C4	4	354
18	18	103	103	0.5	1/4	1/4	6/4	1	3	1/8		1/8	1		5	59	B3	3	357
18	18	103	103	2.0	1/4	1/4	6/4	1	2	1/2		1/2	1	1	5	59	B3	3	355
18	18	207/2	207/2	0.5	3/8	3/8	6/4	1	3	1/8		1/8	1	1	2	62	D4	4	358
18	18	104	104	1.0	1/2	1/2	6/4	2	2	1/4		1/4	1	1	1	31	G1	1	364
18	18	104	104	1.0	1/2	1/2	6/4	1	3	1/4		1/4	1	0	2	62	D4	4	359
18	18	105	105	3.0	3/4	3/4	6/4	2	2	3/4		1/2	3/2	-1	1	31	G1	1	365
18	18	105	105	3.0	3/4	3/4	6/4	2	1	3/4		1/2	3/2		1	43	G2	2	362
18	18	105	105	3.0	3/4	3/4	6/4	1	2	3/4		1/2	3/2	-1	5	59	B3	3	356
18	18	105	105	3.0	3/4	3/4	6/4	1	3	3/4		1/2	3/2	-1	2	62	D4	4	360
18	18	105	105	3.0	3/4	3/4	6/4	1	1	3/4		1/2	3/2	-1	1	67	G4	4	353
