mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
43	43	1/4	1/4	3/8	1	2	1/8		1/8	1		7	61		385
43	43	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73		381
44	44	0	0	3/8	2	1	1/4		1/4	1		5	59		396
44	44	0	0	3/8	1	2	1/16		1/16	1		2	62		394
44	44	0	0	3/8	1	1	1/16		1/16	1		6	66		389
44	44	1/16	1/16	3/8	1	1	1/16		1/16	1		10	70		390
44	44	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71		391
44	44	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		392
44	44	1/4	1/4	3/8	2	1	1/8		1/8	1	1	5	47		397
44	44	1/4	1/4	3/8	1	1	1/8		1/8	1	1	2	74		393
44	44	5/16	5/16	3/8	1	2	1/16		1/16	1		6	66		395
45	45	0	0	3/8	2	1	1/16		1/16	1	-1	5	47		404
45	45	0	0	3/8	1	2	3/16		1/8	3/2		5	71		401
45	45	0	0	3/8	1	1	1/4		1/4	1	0	2	74		398
45	45	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59		405
45	45	1/8	1/8	3/8	2	1	1/4		1/4	1	1	4	64		406
45	45	3/16	3/16	3/8	1	2	1/16		1/16	1		3	69		402
45	45	1/4	1/4	3/8	1	2	1/8		1/8	1	1	8	68		403
45	45	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	2	74		399
45	45	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73		400
46	46	0	0	3/8	2	1	1/16		1/16	1	-1	4	64		413
46	46	0	0	3/8	1	2	1/4		1/4	1	0	8	68		410
46	46	0	0	3/8	1	1	3/16		1/8	3/2		5	71		407
46	46	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		414
46	46	1/8	1/8	3/8	2	1	1/4		1/4	1	1	7	61		415
46	46	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71		408
46	46	1/4	1/4	3/8	1	2	1/16		1/16	1		8	68		411
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	76		409
46	46	5/16	5/16	3/8	1	2	1/16		1/16	1	-1	8	68		412
47	47	0	0	3/8	2	1	1/16		1/16	1	-1	7	61		422
47	47	0	0	3/8	1	2	3/16		1/8	3/2		7	73		419
47	47	0	0	3/8	1	1	1/4		1/4	1	0	4	76		416
47	47	1/16	1/16	3/8	2	1	1/16		1/16	1		7	61		423
47	47	1/8	1/8	3/8	2	1	1/4		1/4	1	1	6	66		424
47	47	3/16	3/16	3/8	1	2	1/16		1/16	1		5	71		420
47	47	1/4	1/4	3/8	1	2	1/8		1/8	1	1	10	70		421
47	47	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	4	76		417
47	47	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		418
48	48	0	0	3/8	2	1	1/16		1/16	1	-1	6	66		431
48	48	0	0	3/8	1	2	1/4		1/4	1	0	10	70		428
48	48	0	0	3/8	1	1	3/16		1/8	3/2		7	73		425
48	48	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64		432
48	48	1/8	1/8	3/8	2	1	1/4		1/4	1	1	2	62		433
48	48	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		426
48	48	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	10	70		429
48	48	1/4	1/4	3/8	1	1	1/8		1/8	1	1	6	78		427
48	48	5/16	5/16	3/8	1	2	1/16		1/16	1		10	70		430
49	49	0	0	3/8	2	1	1/16		1/16	1	-1	2	62		440
49	49	0	0	3/8	1	2	3/16		1/8	3/2		2	74		437
49	49	0	0	3/8	1	1	1/4		1/4	1	0	6	78		434
49	49	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		441
49	49	1/8	1/8	3/8	2	1	1/4		1/4	1	1	1	67		442
49	49	3/16	3/16	3/8	1	2	1/16		1/16	1		7	73		438
49	49	1/4	1/4	3/8	1	2	1/8		1/8	1	1	5	71		439
49	49	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	6	78		435
49	49	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76		436
50	50	0	0	3/8	2	1	1/16		1/16	1	-1	1	67		449
50	50	0	0	3/8	1	2	1/4		1/4	1	0	5	71		446
50	50	0	0	3/8	1	1	3/16		1/8	3/2		2	74		443
50	50	1/16	1/16	3/8	2	1	1/16		1/16	1		6	66		450
50	50	1/8	1/8	3/8	2	1	1/4		1/4	1	1	4	64		451
50	50	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		444
50	50	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	5	71		447
50	50	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	79		445
50	50	5/16	5/16	3/8	1	2	1/16		1/16	1		7	73		448
51	51	0	0	3/8	2	1	1/4		1/4	1	-1	4	64		459
51	51	0	0	3/8	1	2	3/16		1/8	3/2		10	70		456
51	51	0	0	3/8	1	1	1/16		1/16	1	-1	1	79		452
51	51	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		453
51	51	1/8	1/8	3/8	1	1	3/16		1/8	3/2		6	78		454
51	51	3/16	3/16	3/8	1	2	1/16		1/16	1		6	66		457
51	51	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		460
51	51	1/4	1/4	3/8	1	2	1/8		1/8	1	1	5	71		458
51	51	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78		455
52	52	0	0	3/8	2	1	1/8		1/8	1		4	64		468
52	52	0	0	3/8	1	2	1/8		1/8	1	-1	5	71		467
52	52	0	0	3/8	1	1	1/16		1/16	1		4	76		461
52	52	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74		462
52	52	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66		469
52	52	1/8	1/8	3/8	2	2	1/4		1/4	1		6	66		471
52	52	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		463
52	52	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73		464
52	52	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54		470
52	52	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71		465
52	52	5/16	5/16	3/8	1	1	1/16		1/16	1		10	70		466
53	53	0	0	3/8	1	1	0	appoggiatura	1/8	1		10	70		472
53	53	0	0	3/8	2	1	1/4		1/4	1		5	59		479
53	53	0	0	3/8	1	1	1/16		1/16	1		5	71		473
53	53	1/16	1/16	3/8	1	1	1/16		1/16	1		9	63		474
53	53	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64		475
53	53	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		476
53	53	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47		480
53	53	1/4	1/4	3/8	1	1	1/8		1/8	1	1	1	67		477
53	53	5/16	5/16	3/8	1	2	1/16		1/16	1		2	62		478
54	54	0	0	3/8	2	1	1/4		1/4	1		10	46		490
54	54	0	0	3/8	1	2	1/4		1/4	1	1	7	61		486
54	54	0	0	3/8	1	1	1/16		1/16	1	-1	1	67		481
54	54	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		482
54	54	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62		483
54	54	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		484
54	54	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45		491
54	54	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	7	61		487
54	54	1/4	1/4	3/8	1	1	1/8		1/8	1	1	6	66		485
54	54	5/16	5/16	3/8	1	2	1/32		1/32	1		2	62		488
54	54	11/32	11/32	3/8	1	2	1/32		1/32	1		7	61		489
55	55	0	0	3/8	2	1	1/4		1/4	1		8	44		501
55	55	0	0	3/8	1	2	1/4		1/4	1	1	5	59		497
55	55	0	0	3/8	1	1	1/16		1/16	1	-1	6	66		492
55	55	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64		493
55	55	1/8	1/8	3/8	1	1	1/16		1/16	1		9	63		494
55	55	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66		495
55	55	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43		502
55	55	1/4	1/4	3/8	1	2	1/16		1/16	1	-1	5	59		498
55	55	1/4	1/4	3/8	1	1	1/8		1/8	1	1	4	64		496
55	55	5/16	5/16	3/8	1	2	1/32		1/32	1		7	61		499
55	55	11/32	11/32	3/8	1	2	1/32		1/32	1		5	59		500
56	56	0	0	3/8	2	1	1/8		1/8	1		6	42		510
56	56	0	0	3/8	2	2	1/4		1/4	1		6	42		513
56	56	0	0	3/8	1	2	1/16		1/16	1		10	58		509
56	56	0	0	3/8	1	1	1/16		1/16	1	-1	4	64		503
56	56	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		504
56	56	1/8	1/8	3/8	2	1	1/8		1/8	1		6	54		511
56	56	1/8	1/8	3/8	1	1	1/16		1/16	1		7	61		505
56	56	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64		506
56	56	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47		512
56	56	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62		507
56	56	5/16	5/16	3/8	1	1	1/16		1/16	1		10	58		508
57	57	0	0	3/8	2	1	1/8		1/8	1		4	40		522
57	57	0	0	3/8	1	2	1/16		1/16	1		5	59		517
57	57	0	0	3/8	1	1	1/4		1/4	1		5	59		514
57	57	1/16	1/16	3/8	1	2	1/16		1/16	1	1	2	50		518
57	57	1/8	1/8	3/8	2	1	1/4		1/4	1		6	42		523
57	57	1/8	1/8	3/8	1	2	1/16		1/16	1	-1	2	50		519
57	57	3/16	3/16	3/8	1	2	1/16		1/16	1	1	7	49		520
57	57	1/4	1/4	3/8	1	2	1/8		1/8	1	-1	7	49		521
57	57	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59		515
57	57	5/16	5/16	3/8	1	1	1/16		1/16	1		10	58		516
58	58	0	0	3/8	2	2	1/4		1/4	1		5	47		531
58	58	0	0	3/8	2	1	3/8		1/4	3/2		5	47		530
58	58	0	0	3/8	1	1	3/8		1/4	3/2	1	5	59		524
58	58	1/16	1/16	3/8	1	2	1/16		1/16	1		4	52		525
58	58	1/8	1/8	3/8	1	2	1/16		1/16	1		2	50		526
58	58	1/8	1/8	3/8	1	3	1/4		1/4	1	1	2	50		529
58	58	3/16	3/16	3/8	1	2	1/16		1/16	1	1	6	54		527
58	58	1/4	1/4	3/8	2	2	1/8		1/8	1	1	5	35		532
58	58	1/4	1/4	3/8	1	2	1/8		1/8	1	0	6	54		528
59	59	0	0	3/8	2	2	3/8		1/4	3/2	-1	5	35		536
59	59	0	0	3/8	2	1	3/8		1/4	3/2		5	47		535
59	59	0	0	3/8	1	3	3/8		1/4	3/2	-1	2	50		534
59	59	0	0	3/8	1	1	3/8		1/4	3/2	-1	6	54		533
59	59	0	0	3/8	1	1	3/8		1/4	3/2	-1	5	59		533
