mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	16	64	64	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		3	57	A3	3	253
17	16	64	64	2.0	1/2	1/2	4/4	1	2	1/2		1/2	1	1	2	62	D4	4	251
17	16	64	64	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	1	-1	65	F4	4	249
17	16	259/4	259/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	254
17	16	65	65	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/16	4/3		-1	53	F3	3	255
17	16	196/3	196/3	0.16666666666666666	5/6	5/6	4/4	2	1	1/24		1/32	4/3		4	52	E3	3	256
17	16	131/2	131/2	0.16666666666666666	7/8	7/8	4/4	2	1	1/24		1/32	4/3		2	50	D3	3	257
17	16	197/3	197/3	0.16666666666666666	11/12	11/12	4/4	2	1	1/24		1/32	4/3		0	48	C3	3	258
17	16	395/6	395/6	0.16666666666666666	23/24	23/24	4/4	2	1	1/24		1/32	4/3		-2	46	Bb2	2	259
18	17	66	66	2.0	0	0	4/4	2	1	1/2		1/2	1	1	3	45	A2	2	272
18	17	66	66	2.0	0	0	4/4	2	2	1/2		1/2	1		3	45	A2	2	274
18	17	66	66	1.5	0	0	4/4	1	2	3/8		1/4	3/2	-1	2	62	D4	4	270
18	17	66	66	1.5	0	0	4/4	1	1	3/8		1/4	3/2	-1	-1	65	F4	4	262
18	17	135/2	135/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/32	4/3		4	64	E4	4	263
18	17	203/3	203/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/32	4/3		2	62	D4	4	264
18	17	407/6	407/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/32	4/3		4	64	E4	4	265
18	17	68	68	2.0	1/2	1/2	4/4	2	2	1/2		1/2	1		3	33	A1	1	275
18	17	68	68	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	3	45	A2	2	273
18	17	68	68	1.5	1/2	1/2	4/4	1	2	3/8		1/4	3/2		7	61	C#4	4	271
18	17	68	68	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	266
18	17	139/2	139/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24		1/32	4/3		2	62	D4	4	267
18	17	209/3	209/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24		1/32	4/3		4	64	E4	4	268
18	17	419/6	419/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24		1/32	4/3		7	61	C#4	4	269
19	18	70	70	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		7	61	C#4	4	276
19	18	70	70	4.0	0	0	4/4	2	2	1		1	1		2	38	D2	2	283
19	18	70	70	2.0	0	0	4/4	1	1	1/2		1/2	1	1	2	62	D4	4	277
19	18	141/2	141/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	279
19	18	71	71	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	280
19	18	71	71	1.0	1/4	1/4	4/4	2	3	1/4		1/4	1	1	-1	53	F3	3	284
19	18	143/2	143/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1	1	3	57	A3	3	281
19	18	72	72	2.0	1/2	1/2	4/4	2	3	1/2		1/2	1		2	50	D3	3	285
19	18	72	72	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	-1	53	F3	3	282
19	18	72	72	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	-1	3	57	A3	3	282
19	18	72	72	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1	-1	2	62	D4	4	278
